LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
275.507537841999,47.1481666565,0.5802154304053956,1.229975103338287,1.2517648384564672,1.2965429449939394,1.4920569142913427,1.206958800603134,1.7348883627221168,1.5251531062327526,1.4806763562683025,1.4609252491224702,1.4717399595451417,1.0180456341441497,1.1849252445191418,1.813142612959839,1.6997353487848865,1.6047816251250209,1.7677945176039842,1.5520435475826624,1.6832136092468066,2.1057743593137226,2.0642907339778143,1.3162802937117146,1.912025679955109,1.6967997866480187,1.7665631290529564,1.6952333030577953,1.9843785524957354,1.5688529836095746,2.2507505320033454,1.764176527613004,2.234658275857998,1.7105051012570018,1.7264784371355302,1.415244476480241,2.5621297222834944,2.052318073549145,1.5969042805793672,3.0233318808404124,2.6550037125273676,1.9716465225449045,3.1004734285658646,2.277767351024668,1.911544509025352,2.128886065421558,2.5527877385686053,2.430980551792877,0.9355978624873929,3.062307013308843,5.226560028654089,2.120923418548499,2.516016178626693,3.525201577088108,1.877257496963107,2.6798111838279626,3.6774284918917206
275.559356689,47.3653335571,0.7477766122901772,1.231627827519572,0.9912512945816333,1.3732990680196822,1.4198369040605552,1.2921307070559898,1.489089645638509,1.4426560560343,1.3602464725717283,1.2161793778276424,1.442561681955007,1.0957358843785971,1.2121069123654016,1.5357283362972052,1.536405381366137,1.4484772489361237,1.7465721395256684,1.3519583882297113,1.7147120509369282,2.003281890350729,1.9174855632109136,1.4780096273094694,2.583547143514267,1.4844173283111637,1.6088896899949354,1.508705977321641,1.7895038983180052,1.7232538752859452,2.2748634572723603,1.4071919788650833,2.6523575933593855,1.4071868300576502,1.8943410756594579,1.6323908157600941,2.216474926139605,1.9111085615991699,1.5442064319106168,2.988571039562627,2.3644460666774476,2.015482273360531,3.2888959629638426,2.7162682831411846,1.7604964656459299,2.6302832259216906,2.716914722114435,2.8099955422901615,1.4769921327179174,3.3403659806715726,4.686748008728984,1.8398163446576576,2.9638996141100344,3.051724345886074,2.0296995153556745,2.4627419672818553,3.728237178424139
275.611694336,47.5824775696,0.69694397274117,1.4027291322118538,0.8723479576082527,1.0203434814259407,1.2011543203211323,1.0547011514574296,1.4518048967939032,1.2761487560022189,1.1354214082662781,1.0485334954739458,1.0555493027432492,0.8621436646347056,1.1653816188051922,1.238477027300164,1.640015787429554,1.0878107484967234,1.8740058150253043,1.583171938372904,1.2095741015366017,2.0398703254816968,1.7108527147139971,1.4139140761464497,2.1381722607289166,1.439023810414802,1.3896862926077787,1.4700912729793307,1.6202155708674701,1.641073001404023,2.254950649177644,1.382727829271895,2.568277011596361,1.2503529455071691,1.5915365551914744,1.4407378362205092,1.8463909829398741,1.719191325164545,1.6505047693524864,2.2749401279554435,2.0728302456259224,2.111514358012873,2.9621109268698373,2.586276628521853,1.5389263573200185,1.8806525114783355,2.1338079241163004,2.7603625541031303,1.589464226145235,2.8678812292287255,3.765349164285946,1.4494937547185587,2.4951777302004006,2.9016798084609983,1.8604459278370482,2.1982294072260933,3.7092819890779762
275.664428711,47.7995986938,0.6581035388711487,1.2133254282755908,0.7645208169329573,1.0483786051434072,1.0111181320672586,0.8165144584345391,1.4395584060282467,1.0612534261581628,1.1543359225182526,1.0688818113128595,0.9105688543152413,0.7207171490129486,1.0437202727008026,1.0740399813990529,1.6534814841909806,0.8511880240954909,1.7272848116689372,1.3661614581732924,1.1437905830935535,1.6317398897636877,1.5348582291594153,1.455553539451375,1.8299194887879304,1.4612578630489759,1.1577912323615307,1.2187874620331756,1.7641373489649852,1.4525104386642238,1.8603103863229136,1.2194191217264287,2.5888029051806334,1.182570264761118,1.3337097309085983,1.4127733286712132,1.468938001146245,1.3575132923639415,1.5152415900932255,1.71542116778743,1.615183478880942,1.7450701636996844,2.4969541486703424,2.7918671663305688,1.353821595964,1.6313579314824318,1.8056921494039209,2.525127995960312,1.601972880148319,2.8063067411461557,3.2871045484990553,1.2929378945511252,2.4388651594685244,2.714475509150096,2.4391674382384676,1.8911609891125423,3.353767064383193
275.717559814,48.0166893004999,0.6317057312511799,1.1023345417951307,0.5696015816377256,1.031178668503313,0.80704964501796,0.5599703500733736,1.3465091813165726,1.2679143272545206,1.0284158734293283,0.9169454662149056,0.8076415990695904,0.7458728335268695,1.0624840053999152,1.0630613518578056,1.4194149570731147,0.763330782505251,1.3987507468679254,1.5095693656799534,1.1754078890353439,1.4232643156192986,1.3316958418963507,1.2206133456513206,1.593177350761911,1.2283272671302998,1.1296810467734988,1.1356853699435951,1.6046674402247765,1.1230859519549425,1.901102087524495,1.237320062705598,2.1568706774332314,1.020969655987885,1.1909364967096852,1.166714460655986,1.4521232823633572,1.2396993066188522,1.3338633078932058,1.4915165945880453,1.2798281923919508,1.2846237696070446,2.092668274152615,2.722102296825253,1.3231898762213612,1.6363606319594748,1.4009338871702253,2.579023080316763,1.591870370374168,2.57880873533917,2.369199217042654,1.2582591563457455,2.3063883015119924,2.234789908037,2.1470754064206963,1.6950014081257918,2.955802778710343
275.771209716999,48.233757019,0.6445622916985947,0.9982568274593265,0.5641151235057813,0.8237693099494331,0.693505015729498,0.5567183033216359,1.3630359916809118,1.257574134313941,1.1111914534342513,0.9824664836040979,0.9525575980834771,0.747137581361115,1.02410379192824,0.9977391425377525,1.4479248506403906,0.7235808634512599,1.3717226980070278,1.531152948678732,1.0529120708759911,1.1371059433905069,1.2112810147850654,1.1499651178290435,1.3493172378919596,1.084799266374338,0.9582860531744726,1.1087862568547757,1.3212239260489929,1.1786064031986372,2.04488231814953,1.3331012371082143,2.4345793288386886,0.9638150019440948,1.372987280835479,1.0445079787660343,1.3220162288502562,0.998741794853592,0.971910421009217,1.6502962015812472,1.1777603187113008,1.0836271142501037,1.988374623120687,2.953281937553958,1.1965312770551755,1.8244644081757295,1.1124766067755787,2.062617559690961,1.3012488849839225,2.234456904711812,2.363180141505229,1.079318736268551,2.4185881335250037,2.2575384461362957,2.1158310563852134,1.689538949140778,2.8699328216035003
275.825286865,48.4507980347,0.611633062443484,1.002655443835188,0.6102353949794139,0.8687826135140018,0.7254373817746479,0.5120334074551713,1.2735814794264146,1.2266048663590232,1.1662023793195067,0.8771341933417516,0.9715175544118232,0.7553798846773095,0.990946875330449,0.9165862689908051,1.2896532710101338,0.6509581474718592,1.2599286505781118,1.3859207259828579,1.2073939418588155,1.3714046438725358,1.0373720637832229,1.1144786352788612,1.4507360044790614,1.0781301290739755,0.8776870797244153,1.114492060626596,1.244587156573557,1.2162348822427882,2.0417155767947754,1.6559285661048075,2.501167861395511,0.960574338097963,1.421156185436685,1.0435380782415222,1.5905563620084193,1.0146029609608795,0.815325857751921,1.7044042951554494,1.444270537118057,1.1537523643848875,1.8664412130454433,2.4407643229779254,1.097917269877723,2.246813314915221,1.3791418768626769,2.214711400148501,1.3334876027974671,2.254363876220127,2.2613383349699143,1.3009874360342035,2.6402323682390847,2.429033244493289,2.2551250933939304,2.0830239482668094,2.9829633335436148
275.879821777,48.6678199767999,0.6531711885635707,0.9987371183567568,0.6350966188049257,1.016092283621811,0.7105197136738352,0.5966675223638557,1.0822983298513205,1.2300557032708557,1.220478495071206,0.8356440014575909,1.0198550981841434,0.7439196025514712,1.009159924763972,0.9589598687301293,1.4591875163476273,0.7252896506513552,1.5670668545604556,1.233668522779975,1.1849594977524884,1.3558566600672295,1.0022333466137565,1.2540984051788278,1.7581583330783812,0.9181279796076695,1.0101120159925123,1.0616643926458569,1.3460908827684714,1.1734590854011084,2.0448246584077303,1.619961448982667,2.500176690504616,0.8806706562073243,1.6378118880662742,1.3400742525852258,1.8054610128806232,1.0078302903838976,0.7198429433660891,2.0320389640457686,1.3870020958931413,1.0119067649394426,2.1868848314188924,2.8412109534501746,1.0752227923489375,2.0308824602414846,1.4394821565672873,2.1822797867412898,1.7475866141806533,2.233599180565443,2.390816640179406,1.1781117693392154,2.6333218628566923,2.830108462403473,2.1400085632572696,2.1200913744085663,3.2339531164693414
275.934844971,48.8848075866999,0.6673344480511383,0.9789148889515216,0.5913292316073899,0.9658599969709467,0.6455134095871821,0.5142993403122832,1.0162234351802069,1.43175974487005,1.1964933355259402,0.846781999199415,0.9738968653578881,0.8383441654501371,0.9884983554599626,0.9207934506411253,1.3521312375013477,0.7193052120963639,1.4959885653984526,1.4344900163652163,1.1949551208145608,1.5317145440126418,1.0875134915463318,1.4188203759050304,1.9273645006574538,0.8772625186675598,1.1739301303962564,1.0792851894919284,1.3072094376604992,1.1665984203208775,1.9544593447399494,1.7696351707384645,2.2643552945608336,1.000899434411632,1.5560881688248633,1.464054456134159,1.6862883513816385,1.0758781535785356,0.7071425300463614,1.863567803705514,1.2083047276431544,1.038238355139373,2.1648947905450635,2.964592605082751,1.0667320683346306,1.9105795905859555,1.755841341760702,2.4310757607615576,1.7497280080691464,2.081994202088589,2.3531310034743975,1.4184413866498367,2.4412976837883726,2.836417376040907,2.5777437183382483,2.204916453260972,3.004589813904977
275.990325928,49.1017837524,0.6851125201488413,0.8714992811630706,0.6425177786457407,0.9028844207523867,0.7239158524734414,0.6013211898629782,1.0630282091627075,1.380720891025101,1.1591178684351546,0.8869817964474034,0.9250348916083566,0.8410138482909582,0.9419556448623086,0.8886315939905722,1.5189701417563077,0.710533069557867,1.4110011117921304,1.460678886563312,1.1448843479746917,1.5196087660445683,1.1708666032926112,1.2639690573921205,1.7871249231215824,0.9756758338622804,1.1835196103869976,1.1086138247441901,1.0432141559412116,1.1785531328626375,1.7353817854242601,1.8450595404470376,2.165154414510761,1.0346586250000187,1.7024853871894934,1.6469452908660995,1.8110858182440073,1.0081464422310065,0.777193135271996,2.2805071852006007,1.382311074384106,1.2109600117682426,2.1227854906659673,2.9253071541863656,1.002695382895358,1.85962600875932,1.8404941076348331,2.3030677647114657,1.553939655214374,2.2798099063345365,2.359057188656567,1.527589422719891,2.256954524205317,2.8368488987557687,2.380589006724594,2.2481333119516997,3.013288277832473
276.046325684,49.3187179565,0.594617269222064,0.7502379233012038,0.5702508177400716,0.8372121947491579,0.7537812468004946,0.6307957453237789,1.113984958855097,1.352412387958928,1.1235772899070537,0.9484002568699962,0.8680261722228275,0.8494869538977651,1.0561107613642204,0.9749236220525547,1.6887967380658166,0.8558949071896677,1.226195902822222,1.6019281329367137,1.3071607559942515,1.3493618796385882,1.0457315099846585,1.1573664203002108,1.7521049477177675,1.1180701925801115,1.2145995190137528,1.1464679375763946,1.0000973397023372,1.128939162653492,1.848057589043686,1.7874182224476372,1.9396325678652255,0.869131741512942,1.8459554462227645,1.7536849112444157,1.7650842445175658,1.1492624518948018,0.7012731180833842,2.0691839952063638,1.3015960155549018,1.1850441387038826,2.310790646695586,2.8625002123030328,1.1171538081961734,1.6544874687678992,2.2858447103466784,2.3602011477191334,1.8183883441652515,2.1955330083957234,2.3667512252387883,1.6663486376348164,2.0763933308351823,2.7280660267248122,2.341095217894823,2.2668742895779594,2.527891234375969
275.721679687999,46.678478241,0.9041816252552263,0.9915542957812863,1.285562159673468,1.1673115282545994,1.2913850996894174,1.1733210358734374,1.3255842511319391,1.4335653430742938,1.1363522924667104,1.3790536353836294,1.109611211023358,0.9532454334630601,1.5595286478213752,1.4555117589532292,2.021428237537243,1.2816527361524062,1.534100769785399,1.395980900351088,1.2952842784800103,1.9448230811086653,2.2512637933674178,1.0526596083572421,1.9183002899578387,1.3975742643174218,1.5804627119165797,1.6101326799414142,1.9828966076815653,1.6538785807660485,1.996855575463278,1.1574287256757212,1.8480518626319955,1.798572117360604,1.713138582720479,1.61773980384998,2.4144438311422305,2.1738899245406484,1.3169352910678556,2.7650976103431306,2.7498820536516115,2.2211681571869026,3.0879489286168753,2.027221249940299,1.7943329645320691,1.7371223810218621,1.778400898919109,2.1635831798931564,1.222010484764572,1.353835702998282,4.062733996061321,2.34890757555344,2.7846727242567697,5.2289793109356335,2.474293842738691,3.3330851499193495,3.7408141025004857
275.773956299,46.8955535889,0.7964660729588142,0.9966454265593143,0.9303102336555332,1.2381771253455343,1.4152235050371647,1.1305769912392762,1.7025769849272285,1.262849357601189,1.2783136536886757,1.2716465872178342,1.2492616490493287,1.040898682400472,1.269471761700681,1.425304611773443,1.4965159671143353,1.3271856866536356,1.7107164120648497,1.35026019976838,1.5267738338672454,1.737280351350547,1.98301839734349,1.1910254332855112,1.9648903840624197,1.514570915775033,1.6067312791586557,1.3992506313325221,1.8867354285416351,1.566944538953659,2.3886416452185957,1.4278743285225184,2.3839432644295537,1.5750183351141596,1.8960263790029936,1.446892895751936,2.6294940244237175,2.0349340603648804,1.764111976503904,2.720228900639164,2.8533863566443625,1.7966250527577168,3.0836906966533775,2.0004422074961923,2.094156432028139,1.896402173813265,2.001534049622241,2.22412649817347,1.097560296928118,1.9747352063017598,4.681417865908493,2.5869421266387156,2.4587788783047584,3.316200833920144,2.077198405305129,2.565916799305926,3.911291015451855
275.826660156,47.1125984191999,0.7010585457605475,1.0181760032734304,0.9406744101995879,1.1737840413813085,1.1792829411568393,1.2421803512542027,1.5570937402554004,1.2979359244118616,1.1836645144274414,1.03020647482592,1.4369470728553448,1.1385771390773316,1.2828316852011579,1.4473939308867272,1.4642249251729276,1.1121331955620595,1.7178194145567074,1.2726899312447564,1.3776490058382873,1.841545253793579,1.9636309641747685,1.1543466169008665,2.0576079888950867,1.5462185012975562,1.4511811266683574,1.4331715285281705,1.585166342366926,1.841395249565162,2.944551011069234,1.5482548465334882,2.7697068043129596,1.3528519704002018,1.8542869927069123,1.44224425758971,2.578510646980914,1.6543177867048016,1.6225378850059964,2.558691278272343,2.10742619915624,1.8841277441800486,2.9115763585640586,1.8852689597728116,1.8508538969377848,1.9542839701699037,2.1186408028879202,2.2885253869936837,1.0039760259333683,2.73442502009698,4.3520761071498395,1.9145465909628143,2.490804261004602,2.6157844077081993,1.8731780524369304,2.500468649867469,4.134107196891586
275.879791259999,47.329624176,0.609948226529432,1.030263165547937,0.8077402649802996,1.1766483908188046,1.1630196796662673,1.064815966731782,1.5957438715159398,1.3763855250801045,1.106169249826069,0.9449924597928528,1.3990837789855857,1.028913336172991,1.1574133344147481,1.3194884129385276,1.3011052939853596,1.0605356777556416,1.731066603977239,1.0161719296929488,1.335436706738375,1.9316303827197632,1.955696802544765,1.375578897931614,1.7764295362838667,1.346789362913016,1.351806103831938,1.454191504408338,1.6638767890378592,1.8338138575388234,2.369605498595798,1.513041751604986,2.579762549080478,1.3141121148652262,1.5204878233284826,1.5456169431172813,2.303051671505655,1.5018226775304209,1.3802805385337416,2.3267665750834112,1.9050566843221899,1.733656139416969,2.8012505777298347,2.4244529945546343,1.6566884189148445,1.9015365467865142,1.8964291252098842,2.051541536217413,1.0276929672440074,3.4103476991606807,4.1536410072044845,1.475819229008998,2.5598066985203114,2.52355265717456,1.9896495658188575,2.2023809339374165,3.534225371907434
275.933349609,47.5466156005999,0.5367414850604126,1.028930661787241,0.612545622738931,1.017420727366462,0.9364393124783271,0.8021030072255237,1.41089533091882,1.0468805287196041,0.9584849062219939,0.8583828750062358,1.0238976181782478,0.8676986947219972,1.1338951710948415,1.1216020389555452,1.2988024382744123,0.7776289974212046,1.6051476167379128,1.2772401249242218,1.0096161718570364,1.5904067493131553,1.7746991217451893,1.3557022064582127,1.6760560596700433,1.3279174033059622,1.0981064776600293,1.3006015371612754,1.6834744950757028,1.518694560590879,2.113229224426542,1.2232218447473615,2.4554479016491686,1.261082273446638,1.1821660220440633,1.2328032276313214,1.667314380113138,1.0917479599335405,1.3630278039612758,1.8568035669234209,1.411533604772949,1.6712396998864096,2.5008732874981967,2.181012890113494,1.387503906992028,1.6457982466233108,1.6531405010514864,2.0502553124293525,1.3382257087796072,2.525100789281951,2.7188420937687527,1.391315387691685,2.2759918269024926,2.3030585926385267,2.255074056308698,1.794184881388073,3.0872645576578535
